Ground Truth Set: lat/lng: (42.30160006564681,-71.38359691947699)
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 6c:f3:7f:2f:9e:49, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5765, timestamp: 349570610821, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: ac:86:74:13:8c:6a, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -72, frequency: 2432, timestamp: 349555572371, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: b4:c7:99:4d:53:92, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5220, timestamp: 349570610784, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 9c:1c:12:e8:2a:32, capabilities: [WPA2-PSK-CCMP][ESS], level: -83, frequency: 5805, timestamp: 349570610868, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: occ_store, BSSID: 34:db:fd:c2:56:00, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412, timestamp: 349555572304, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: 1809fx, BSSID: 9c:1c:12:e8:2a:34, capabilities: [WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -82, frequency: 5805, timestamp: 349570610881, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: 1809f, BSSID: 9c:1c:12:e8:2a:33, capabilities: [WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -82, frequency: 5805, timestamp: 349570610877, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: CUPCAKES5, BSSID: 74:85:2a:6e:fc:e0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -88, frequency: 5765, timestamp: 349555573096, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5775, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 02:18:5a:5a:93:30, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -90, frequency: 5200, timestamp: 349555572912, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 00:0c:e6:02:c1:b8, capabilities: [WPA2-PSK-CCMP][ESS], level: -93, frequency: 5180, timestamp: 349555572831, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: Melt Gelato, BSSID: 86:1b:5e:f0:79:26, capabilities: [WPS][WEP][ESS], level: -74, frequency: 2442, timestamp: 349555572520, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 6c:f3:7f:2f:9e:48, capabilities: [ESS], level: -77, frequency: 5765, timestamp: 349570610818, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 6c:f3:7f:2f:9e:4a, capabilities: [ESS], level: -77, frequency: 5765, timestamp: 349570610825, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: ac:a3:1e:9b:04:b0, capabilities: [ESS], level: -84, frequency: 5805, timestamp: 349570610888, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: FREEPEOPLE_GUEST_WIFI, BSSID: 9c:1c:12:e8:2a:35, capabilities: [ESS], level: -82, frequency: 5805, timestamp: 349570610884, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: Natick Courtesy Wireless, BSSID: 00:15:6d:53:d3:db, capabilities: [ESS], level: -59, frequency: 2462, timestamp: 349570610692, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: .FreeWiFi-Natick Mall, BSSID: ac:a3:1e:9a:ff:93, capabilities: [ESS], level: -87, frequency: 5220, timestamp: 349570610770, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: MDM, BSSID: 6c:f3:7f:53:ae:87, capabilities: [WPA2-PSK-CCMP][ESS], level: -56, frequency: 2412, timestamp: 349570610642, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: Store_LOB, BSSID: 6c:f3:7f:53:7a:a6, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -58, frequency: 2437, timestamp: 349570610657, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: SECA, BSSID: 6c:f3:7f:53:bd:65, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -63, frequency: 2462, timestamp: 349570610685, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: Homenet, BSSID: 6c:f3:7f:53:bd:64, capabilities: [WPA2-PSK-CCMP][ESS], level: -64, frequency: 2462, timestamp: 349570610682, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 94:b4:0f:65:51:00, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 2412, timestamp: 349570610635, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 84:24:8d:1c:91:c0, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5180, timestamp: 349570610750, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: 1809f, BSSID: 9c:1c:12:e8:2a:23, capabilities: [WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -71, frequency: 2462, timestamp: 349570610689, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: fashion_forward, BSSID: 18:64:72:c3:c0:23, capabilities: [WPA2-PSK-CCMP][ESS], level: -71, frequency: 2462, timestamp: 349570610696, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 94:b4:0f:65:56:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5805, timestamp: 349570610907, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 94:b4:0f:65:56:d0, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5805, timestamp: 349570610899, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 94:b4:0f:65:56:d1, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5805, timestamp: 349570610903, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: ac:a3:1e:9b:04:b1, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5805, timestamp: 349570610892, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 64:a0:e7:90:60:58, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5180, timestamp: 349570610746, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: wlanws02, BSSID: 5c:0e:8b:65:28:d3, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -90, frequency: 5785, timestamp: 349570610836, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:97:4b, capabilities: [ESS], level: -71, frequency: 5785, timestamp: 349570610832, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 6c:f3:7f:2f:94:d2, capabilities: [ESS], level: -70, frequency: 2412, timestamp: 349570610639, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: Vans_Guest, BSSID: 02:18:5a:29:96:31, capabilities: [ESS], level: -81, frequency: 5200, timestamp: 349570610754, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 6c:f3:7f:2f:94:e0, capabilities: [ESS], level: -75, frequency: 2437, timestamp: 349570610660, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: ac:a3:1e:9b:04:b2, capabilities: [ESS], level: -86, frequency: 5805, timestamp: 349570610896, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: xfinitywifi, BSSID: 74:85:2a:6e:fc:e1, capabilities: [ESS], level: -87, frequency: 5765, timestamp: 349570610814, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5775, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, SSID: , BSSID: 06:18:1a:81:4d:ba, capabilities: [ESS], level: -88, frequency: 5785, timestamp: 349570610861, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 1, Nearby, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=87007026943823ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=15898236 mPci=393 mTac=1025} CellSignalStrengthLte: ss=22 rsrp=-89 rsrq=-4 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:a1:4b, capabilities: [ESS], level: -72, frequency: 5785, timestamp: 349570610829, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:94:db, capabilities: [ESS], level: -70, frequency: 5745, timestamp: 349570610803, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: WirelessHandheldNetwork, BSSID: 6c:f3:7f:8d:20:18, capabilities: [WPA2-PSK-CCMP][ESS], level: -82, frequency: 5745, timestamp: 349570610799, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: AnnFi, BSSID: 58:35:d9:65:c2:bf, capabilities: [WPA2-EAP-CCMP][ESS][P2P], level: -88, frequency: 5240, timestamp: 349570610788, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Microsoft_Surface, BSSID: 6c:f3:7f:53:7a:b8, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 5785, timestamp: 349570610857, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Homenet, BSSID: 6c:f3:7f:53:7a:b4, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 5785, timestamp: 349570610847, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: SECA, BSSID: 6c:f3:7f:53:7a:b5, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -65, frequency: 5785, timestamp: 349570610850, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Mobile_LOB, BSSID: 6c:f3:7f:53:7a:b3, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 5785, timestamp: 349570610843, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Store_LOB, BSSID: 6c:f3:7f:53:7a:b6, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -65, frequency: 5785, timestamp: 349570610854, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: AnnFi, BSSID: fc:5b:39:ae:45:4f, capabilities: [WPA2-EAP-CCMP][ESS][P2P], level: -76, frequency: 5220, timestamp: 349570610766, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: SECA, BSSID: 6c:f3:7f:53:bd:75, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -69, frequency: 5180, timestamp: 349570610718, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Store_LOB, BSSID: 6c:f3:7f:53:bd:76, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -69, frequency: 5180, timestamp: 349570610722, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Mobile_LOB, BSSID: 6c:f3:7f:53:bd:73, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5180, timestamp: 349570610711, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Homenet, BSSID: 6c:f3:7f:53:bd:74, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5180, timestamp: 349570610715, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Microsoft_Surface, BSSID: 6c:f3:7f:53:bd:78, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5180, timestamp: 349570610725, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Homenet, BSSID: 6c:f3:7f:53:be:74, capabilities: [WPA2-PSK-CCMP][ESS], level: -72, frequency: 5180, timestamp: 349570610732, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Microsoft_Surface, BSSID: 6c:f3:7f:53:be:78, capabilities: [WPA2-PSK-CCMP][ESS], level: -72, frequency: 5180, timestamp: 349570610743, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: .FreeWiFi-Natick Mall, BSSID: ac:a3:1e:9b:04:b3, capabilities: [ESS], level: -84, frequency: 5805, timestamp: 349570610865, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Microsoft Store, BSSID: 6c:f3:7f:53:bd:71, capabilities: [ESS], level: -69, frequency: 5180, timestamp: 349555572627, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Store_LOB, BSSID: 6c:f3:7f:53:be:76, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -72, frequency: 5180, timestamp: 349570610739, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Mobile_LOB, BSSID: 6c:f3:7f:53:be:73, capabilities: [WPA2-PSK-CCMP][ESS], level: -72, frequency: 5180, timestamp: 349570610729, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: SECA, BSSID: 6c:f3:7f:53:be:75, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -72, frequency: 5180, timestamp: 349570610736, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Microsoft Store, BSSID: 6c:f3:7f:53:be:71, capabilities: [ESS], level: -73, frequency: 5180, timestamp: 349555572773, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Microsoft Store, BSSID: 6c:f3:7f:53:7a:b1, capabilities: [ESS], level: -64, frequency: 5785, timestamp: 349570610840, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:94:e3, capabilities: [ESS], level: -65, frequency: 2437, timestamp: 349570610671, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: ipadwifi, BSSID: 84:24:8d:1c:91:c1, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5180, timestamp: 349570610708, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: wsmpos, BSSID: 5c:0e:8b:63:6f:30, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -86, frequency: 5220, timestamp: 349570610781, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: wlanws02, BSSID: 5c:0e:8b:63:6f:33, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -87, frequency: 5220, timestamp: 349570610777, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: Cell-kiosk-5, BSSID: 74:85:2a:55:c1:c8, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -78, frequency: 5200, timestamp: 349570610759, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 2, Nearby, SSID: , BSSID: 6c:f3:7f:2f:94:e2, capabilities: [ESS], level: -62, frequency: 2437, timestamp: 349570610664, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
