Ground Truth Set: lat/lng: (42.30246102669409,-71.38341084122658)
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0d:a2:10, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412, timestamp: 348771606974, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: ac:86:74:14:f3:6a, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -80, frequency: 2432, timestamp: 348771607009, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:50, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2462, timestamp: 348771607078, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:51, capabilities: [WPA-PSK-TKIP][ESS], level: -81, frequency: 2462, timestamp: 348771607082, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 0a:18:0a:81:d2:9a, capabilities: [WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -82, frequency: 2437, timestamp: 348771607031, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:ea:fc, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5805, timestamp: 348786619853, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:ea:9c, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5785, timestamp: 348786619840, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:e7:5b, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5180, timestamp: 348771607096, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0d:a2:48, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5765, timestamp: 348771607180, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0d:a1:b8, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5785, timestamp: 348771607209, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0d:a2:4b, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5765, timestamp: 348771607187, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 08:5b:0e:90:3d:18, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP-preauth][ESS], level: -86, frequency: 2437, timestamp: 348771607016, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0d:a2:49, capabilities: [WPA-PSK-TKIP][ESS], level: -92, frequency: 5765, timestamp: 348771607184, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:1d:70:98:85:d3, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 2437, timestamp: 348771607027, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: ac:a3:1e:9a:fb:33, capabilities: [ESS], level: -64, frequency: 5745, timestamp: 348771607173, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5765, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a3:32, capabilities: [ESS], level: -62, frequency: 2412, timestamp: 348771606995, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:78:c2, capabilities: [ESS], level: -74, frequency: 2412, timestamp: 348786619694, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: ac:a3:1e:9a:fb:20, capabilities: [ESS], level: -72, frequency: 2462, timestamp: 348771607085, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:eb:6a, capabilities: [ESS], level: -83, frequency: 5240, timestamp: 348786619820, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:9e:43, capabilities: [ESS], level: -83, frequency: 2437, timestamp: 348771607038, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:ea:fa, capabilities: [ESS], level: -86, frequency: 5805, timestamp: 348786619851, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:ea:9a, capabilities: [ESS], level: -86, frequency: 5785, timestamp: 348786619846, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a2:4a, capabilities: [ESS], level: -92, frequency: 5765, timestamp: 348771607191, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0d:9e:2b, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5180, timestamp: 348786619782, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0d:78:cb, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5180, timestamp: 348786619778, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: JennyBoston, BSSID: 20:25:64:62:3d:d0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -68, frequency: 2437, timestamp: 348786619710, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:e9:f0, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 2462, timestamp: 348786619730, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:3a:98:f8:df:b3, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 2412, timestamp: 348786619673, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a0:31, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 2412, timestamp: 348786619675, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:23:68:44:8b:60, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -76, frequency: 2462, timestamp: 348786619755, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:eb:6b, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5240, timestamp: 348786619829, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:eb:68, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5240, timestamp: 348786619824, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:eb:6c, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5240, timestamp: 348786619822, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:9e:2c, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5180, timestamp: 348786619785, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:eb:69, capabilities: [WPA-PSK-TKIP][ESS], level: -83, frequency: 5240, timestamp: 348786619826, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:99, capabilities: [WPA-PSK-TKIP][ESS], level: -85, frequency: 5785, timestamp: 348786619844, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:9b, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5785, timestamp: 348786619849, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:98, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5785, timestamp: 348786619842, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 00:24:6c:0c:e7:51, capabilities: [WPA-PSK-TKIP][ESS], level: -86, frequency: 2462, timestamp: 348786619748, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:e9:f2, capabilities: [ESS], level: -69, frequency: 2462, timestamp: 348786619739, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:a0:b3, capabilities: [ESS], level: -79, frequency: 2462, timestamp: 348786619757, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:a0:33, capabilities: [ESS], level: -81, frequency: 2412, timestamp: 348786619679, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a0:32, capabilities: [ESS], level: -82, frequency: 2412, timestamp: 348786619677, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: Natick Courtesy Wireless, BSSID: 00:15:6d:53:d3:db, capabilities: [ESS], level: -79, frequency: 2462, timestamp: 348786619746, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, SSID: NATICK COLLECTION, BSSID: 02:0b:6b:02:73:fe, capabilities: [IBSS], level: -90, frequency: 5805, timestamp: 348786619855, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 22, Very Close, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=86258083391751ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=15898236 mPci=393 mTac=1025} CellSignalStrengthLte: ss=23 rsrp=-92 rsrq=-5 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: NEPTUNE, BSSID: 02:18:1a:e3:b9:f0, capabilities: [WPA2-PSK-CCMP][ESS], level: -84, frequency: 5200, timestamp: 348786619794, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: MARS, BSSID: 0a:18:1a:e3:b9:f0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -84, frequency: 5200, timestamp: 348786619796, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:a3:3c, capabilities: [WPA2-EAP-CCMP][ESS], level: -58, frequency: 5200, timestamp: 348786619791, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: JennyBoston5, BSSID: 20:25:64:6c:9b:18, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -76, frequency: 5240, timestamp: 348786619809, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: EBW-Staff, BSSID: 5c:50:15:4d:e7:81, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 2447, timestamp: 348786619714, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: EBW-Guest, BSSID: 5c:50:15:4d:e7:80, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2447, timestamp: 348786619721, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: B-Demo, BSSID: 94:b4:0f:19:69:f2, capabilities: [WPA-PSK-CCMP+TKIP][ESS], level: -89, frequency: 5180, timestamp: 348786619766, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:9e:4b, capabilities: [ESS], level: -85, frequency: 5765, timestamp: 348771607176, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a3:3a, capabilities: [ESS], level: -58, frequency: 5200, timestamp: 348786619789, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: xfinitywifi, BSSID: 20:25:64:6c:9b:1a, capabilities: [ESS], level: -77, frequency: 5240, timestamp: 348786619811, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: xfinitywifi, BSSID: d8:97:ba:c9:e9:8a, capabilities: [ESS], level: -93, frequency: 5240, timestamp: 348786619813, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: ptmpos, BSSID: 00:23:68:8b:20:42, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -66, frequency: 2437, timestamp: 348786619703, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: pkmpos, BSSID: 00:23:68:43:54:b0, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -77, frequency: 5180, timestamp: 348786619764, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 23, Very Close, SSID: ptmpos, BSSID: 00:23:68:43:54:b1, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -77, frequency: 5180, timestamp: 348786619762, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
